S:2017-12-27 03:44:58 E:2017-12-27 07:08:30 Price:20.97
S:2017-12-27 07:08:30 E:2017-12-27 08:50:47 Price:26.32
S:2017-12-27 08:50:47 E:2018-01-11 11:03:18 Price:20.97
S:2018-01-11 11:03:18 E:2018-01-11 12:37:28 Price:21.36
S:2018-01-11 12:37:28 E:2018-01-23 00:38:12 Price:20.83
S:2018-01-23 00:38:12 E:2018-01-28 00:17:28 Price:21.36
S:2018-01-28 00:17:28 E:2018-01-28 00:18:40 Price:20.69
S:2018-01-28 00:18:40 E:2018-01-28 03:18:22 Price:21.36
S:2018-01-28 03:18:22 E:2018-01-28 03:44:56 Price:20.69
S:2018-01-28 03:44:56 E:2018-01-28 06:19:23 Price:21.36
S:2018-01-28 06:19:23 E:2018-01-28 07:09:39 Price:20.69
S:2018-01-28 07:09:39 E:2018-01-28 09:20:19 Price:21.36
S:2018-01-28 09:20:19 E:2018-01-28 10:29:13 Price:20.69
S:2018-01-28 10:29:13 E:2018-01-28 12:21:30 Price:21.36
S:2018-01-28 12:21:30 E:2018-01-28 13:48:18 Price:20.69
S:2018-01-28 13:48:18 E:2018-01-28 15:22:14 Price:21.36
S:2018-01-28 15:22:14 E:2018-01-28 15:32:35 Price:20.69
S:2018-01-28 15:32:35 E:2018-01-28 18:23:10 Price:21.36
S:2018-01-28 18:23:10 E:2018-01-28 18:42:54 Price:20.69
S:2018-01-28 18:42:54 E:2018-01-28 21:24:05 Price:21.36
S:2018-01-28 21:24:05 E:2018-01-28 22:09:51 Price:20.69
S:2018-01-28 22:09:51 E:2018-01-29 00:25:13 Price:21.36
S:2018-01-29 00:25:13 E:2018-01-29 01:28:58 Price:20.69
S:2018-01-29 01:28:58 E:2018-01-29 03:26:14 Price:21.36
S:2018-01-29 03:26:14 E:2018-01-29 04:43:20 Price:20.69
S:2018-01-29 04:43:20 E:2018-01-29 06:27:18 Price:21.36
S:2018-01-29 06:27:18 E:2018-01-29 08:12:22 Price:20.69
S:2018-01-29 08:12:22 E:2018-01-29 09:28:40 Price:21.36
S:2018-01-29 09:28:40 E:2018-01-29 09:52:30 Price:20.69
S:2018-01-29 09:52:30 E:2018-01-29 12:34:48 Price:21.36
S:2018-01-29 12:34:48 E:2018-01-29 13:03:27 Price:20.69
S:2018-01-29 13:03:27 E:2018-01-29 15:35:58 Price:21.36
S:2018-01-29 15:35:58 E:2018-01-29 16:24:28 Price:20.69
S:2018-01-29 16:24:28 E:2018-01-29 18:36:20 Price:21.36
S:2018-01-29 18:36:20 E:2018-01-29 19:43:17 Price:20.69
S:2018-01-29 19:43:17 E:2018-01-29 21:37:08 Price:21.36
S:2018-01-29 21:37:08 E:2018-01-29 22:05:03 Price:20.69
S:2018-01-29 22:05:03 E:2018-01-30 00:47:59 Price:21.36
S:2018-01-30 00:47:59 E:2018-01-30 01:59:11 Price:20.69
S:2018-01-30 01:59:11 E:2018-01-30 03:48:57 Price:21.36
S:2018-01-30 03:48:57 E:2018-01-30 03:55:23 Price:20.69
S:2018-01-30 03:55:23 E:2018-01-30 06:49:43 Price:21.36
S:2018-01-30 06:49:43 E:2018-01-30 07:08:54 Price:20.69
S:2018-01-30 07:08:54 E:2018-01-30 09:50:47 Price:21.36
S:2018-01-30 09:50:47 E:2018-01-30 10:36:29 Price:20.69
S:2018-01-30 10:36:29 E:2018-01-30 12:51:40 Price:21.36
S:2018-01-30 12:51:40 E:2018-01-30 18:04:00 Price:20.69
S:2018-01-30 18:04:00 E:2018-01-30 20:06:14 Price:21.36
S:2018-01-30 20:06:14 E:2018-01-30 23:04:59 Price:20.69
S:2018-01-30 23:04:59 E:2018-01-31 00:10:27 Price:21.36
